,x,y
233,0.832100092522851,-10.51880102551674
234,-2.3123648636438254,24.972003915870072
235,1.5623962034199868,-22.45321648371402
236,2.9889690889827376,5.640085350738091
237,-4.139970050027065,-12.845522979925272
238,0.8525174615562019,-1.0434349149469264
239,1.353816070060491,-9.880019424937345
240,-1.274874051104458,-11.776289624826308
241,-0.7945436286575953,-11.401963009349616
242,-0.26576115517391125,17.549861537420586
243,-0.5955817588034567,-1.3298842230959198
244,-0.6180259380942444,-7.657021944780863
245,-3.3520076126599534,5.55786964082873
246,2.30466312956624,0.10349314566299353
247,2.159237184073642,7.200337593416528
248,-1.6267285184084057,-18.2425665593783
249,-2.932848655605028,3.036039044620014
250,1.0421297529055171,7.726948371023817
251,-1.1515759396261323,-16.615982911145636
252,0.28390632664155935,4.481952844233125
253,-0.6386568342901904,16.961815728281607
254,1.3830775021403732,-0.14857703354702717
255,1.3894982873120119,8.214059370248112
256,-1.4511947569271686,6.705704503109099
257,-2.766727910790111,-7.075056975105769
258,-3.165876794670164,0.39766734586495167
259,1.2207587582144104,-15.669947108616025
260,-2.377718515568058,-4.513030371025261
261,-1.013632708597375,2.6568797496623593
262,-1.1926280769010162,7.231004937377982
263,-0.10513459253909258,0.24612125247911618
264,-3.872559611693014,7.199837301431654
265,0.3775571935876571,-11.029062129553697
266,1.0477820476684112,-1.016972745548716
267,0.17684417408932282,0.19279384513077216
268,-0.6217723433969434,18.495912466796366
269,0.19480033253756682,-2.141666562000842
270,0.7980926912802604,-4.9901663799418285
271,-5.5451855128533,0.21351223843548608
272,3.9118246165013884,-9.191134448699437
273,0.7801866453758529,1.9275384906521618
274,-1.30481716477404,-3.6505521654625768
275,-0.7819067503752022,-17.913275480411837
276,0.9874835546983769,-0.5858655113386084
277,-0.23220787806873305,-3.1754309393019926
278,-4.061368935562989,-16.324233020679834
279,4.128985722718639,-0.6713415461452177
280,-0.22108131446494522,14.893559620744803
281,2.0403454234315994,5.213037482757137
282,-1.3840996955687823,6.119271927311578
283,3.0727541084915955,-13.414967255830426
284,0.5726873777845591,4.768983689222225
285,1.2176876689509015,1.4844958138007809
286,-2.0905067322939095,5.2904523833443164
287,2.4222905793654017,4.226286217088257
288,1.3796363290695768,-13.597807255038138
289,2.603692459129997,-0.4140081155796743
290,-1.2561751192831578,-7.578708604251661
291,-0.9620542369215754,-0.5008409428482209
292,4.607833395367884,-8.974009269018305
293,-2.1200316454430945,13.124703671409963
294,-0.27189940135664165,-8.589723884443423
295,2.2737827252053906,-8.989421564655359
296,0.1954499354297112,0.7458640654355353
297,1.1659073595065872,-10.770990694039948
298,-0.7988980585257504,-4.246633024328657
299,0.7401117756950375,-8.299645975379619
300,-2.613053703470633,14.111720638896116
301,3.316261359236376,7.858038268311725
302,-0.23632809025713952,-0.5746951846539464
303,-1.3603564079937007,-3.9121705217401628
304,1.3327661640638286,9.409176145751134
305,-0.9214395747771066,4.052040803228881
306,-2.668516942805507,4.980524046828567
307,-2.6934350115951107,-0.2619223734425048
308,1.387546305380265,-16.88230027771432
309,-0.3191468762925338,-1.1246598255955271
310,-0.2674031193368783,-5.324899192090678
311,2.1554876119525255,6.450552734598769
312,-2.253651617513487,10.118424329941892
313,-1.4613555057296497,-6.579510447611686
314,-0.7697596183625509,4.683852342770517
315,0.188703178634148,17.358789976857132
316,-0.08434290258115787,-6.67712720570559
317,-0.5737743847798152,16.819217400731375
318,-0.1232528041912948,-8.52585847170647
319,-0.21461055258234937,0.22959755607951443
320,-1.4392087771035857,-0.1114561184184125
321,-1.6259859771081546,0.11498899870062375
322,0.549032715447879,-8.376780419079452
323,-1.7818301659910558,-5.911831037644298
324,-2.314710518381707,-6.677202863593994
325,-0.6245845022513866,3.2696259540445736
326,-0.3153340323276318,3.3003511451031162
327,4.513446994596419,22.259443317382587
328,-1.4094005517124675,13.709890062911214
329,1.8865214499389895,-5.098432421384791
330,1.4943766684092636,3.2486961579618607
331,-2.377889910407472,9.971179807917595
332,1.5465059548051994,0.3060182433851781
333,-2.3677612803866355,-0.6964157844693558
334,-5.318344475993482,0.5157494276988904
335,1.2126390487187615,8.672766288084278
336,-3.511781166875439,-8.483205228052325
337,0.9018689236118297,-3.256694688201742
338,-1.3680217954744331,4.704331448464819
339,3.3191015923797442,3.114470715541555
340,2.137018798632018,2.3958275985639133
341,-0.9067716077027753,-3.698011663038032
342,-1.3756752220573647,9.72535789142537
343,-2.428154806188241,21.338682472045374
344,-0.8818452645851828,4.064154936762062
345,-0.5607109903690182,-1.931767015498399
346,-0.7293870887833708,7.5574028889454254
347,0.31340771054472794,-5.391326367529899
348,1.1570429954577568,-7.496903447028966
349,0.699308913986348,0.32808747613711803
350,-1.528287847812886,-25.827966329699446
351,-2.875582947603157,-11.539503636520095
352,2.7290636962049426,-3.4796185592084585
353,-1.3788983690998753,-13.533888581477134
354,-1.3045871998700382,-10.326431018921296
355,-1.0423786246022217,-4.367483374580074
356,-3.686139100313297,-16.42965293530609
357,-0.9559480080809734,-4.06071796259832
358,-0.9593116280158953,-5.352701645328445
359,1.240716596687025,0.2540520838501602
360,1.396914298214672,11.541840304940191
361,0.00754177817253868,1.7250441649286592
362,1.8636967482286073,0.21062021342063625
363,0.679929967602524,0.9945445703071175
364,-0.03136422320510954,2.2739277512112848
365,0.32185633659644597,-10.167386486097689
366,-0.3813069871627987,-1.1477532477079817
367,-0.7896990280669006,3.0875124183661313
368,-0.5354670737879329,-13.707599825430606
369,-2.2560226629400137,8.656529228158533
370,0.560883410632592,10.813760344581897
371,-1.9862472218591614,-6.313759884493888
372,1.6832625281472728,-2.4133779145310457
373,-0.4989171603218977,-8.781903428100732
374,0.09898996330018148,6.993804835878171
375,0.9876735525619127,-10.612222874459093
376,1.2866289301258558,-2.224770102429203
377,-3.1412468172669055,-8.589199078076716
378,-0.41380735232794347,0.509542770112895
379,1.7603578241615645,-17.94229271489721
380,-3.396211638864509,13.264616423656934
381,0.7745609507901268,-9.64606424206264
382,-4.511128458804379,0.5989468311627605
383,-2.045013687271207,-2.125230447703092
384,0.0772611036803762,-7.621145119224981
385,-3.3134302046439075,-8.877801366359353
386,-1.9710214753683013,9.363985435524596
387,-2.9436700149271737,-5.256405931019397
388,3.296269864415119,2.711701846373109
389,0.3284555109746679,-8.014968853943747
390,1.1345805557053388,-6.471814318477607
391,-0.445350201030309,4.722471500878488
392,-0.7068634975143981,9.304084961111164
393,-3.232948377302065,-1.7531640232701995
394,-0.5836747254957256,-14.21919871640437
395,-1.5229844236232466,19.979560797500046
396,1.7158478485846727,-8.565493082342094
397,2.282203733315147,-15.415873996717874
398,2.9331574311483553,25.94424587768152
399,1.705103878922464,-4.040322938509371
400,-1.1973078738459721,-14.617326882614082
401,-2.231793971920789,-6.834397667886818
402,1.5333263632901721,3.67544896022269
403,0.7125856349445778,1.903115575939397
404,-3.5370769013540615,-8.517291972535899
405,0.7109635854875381,18.227236001279593
406,1.6290396449757325,-5.215796779933731
407,0.11785117836325991,-11.84686590411552
408,-0.37010734201868306,9.606933984606597
409,-1.6152969752327113,13.290628465396823
410,-2.8930693991267757,-8.174930976162265
411,1.600595898680055,-14.013472930393105
412,-0.6182288895434176,10.304382674156047
413,-0.46693332308738544,-20.473236130579618
414,3.4654423738382665,-12.266216593966154
415,1.3690022137183808,9.67446150050235
416,0.7416500025622041,-0.5535254802238957
417,0.2841236103744713,-2.6393734859268787
418,3.0399897215315455,3.5281660649437834
419,3.439178614832389,-1.5277442354540869
420,1.8590102229590562,-12.986867221630902
421,1.1644491827958485,12.760753460061876
422,-4.1892061424122895,13.250140528868153
423,0.24744382846701315,2.0533256377795968
424,-0.260213908387408,0.45134015432010277
425,0.18790645877113743,23.39624806020058
426,1.8860921746450356,-2.764328450158372
427,-5.479354334379113,-2.5957698183403943
428,-1.1386241069403702,3.644812492405056
429,0.5398087098815227,14.713219561423383
430,-0.933691092105525,15.927707544174837
431,-2.833812226252519,-2.5857263167677127
432,1.7379269737935907,3.0833124595934525
433,0.5537438116922561,-13.780834670640772
434,-1.9422091408889692,-3.1197610791621293
435,0.6296344090316476,-8.402903954793064
436,1.6431714240995916,-10.068317522989839
437,0.010585292598721707,16.815767162673275
438,1.6011296068619936,-7.922866618061449
439,0.1565203503233227,-5.316059080114549
440,-0.7904579653087087,3.658487879168582
441,-2.318841032799826,12.978252669735856
442,-0.17186153394322545,4.8111512638883545
443,0.3885858760915433,27.593551140215823
444,1.7516655231746618,-0.7466797825114957
445,-0.23021493697445344,2.5871644022974607
446,0.9148312124419816,2.7560067398405637
447,-1.9292240274674568,14.350493867891545
448,-1.5652583116550502,5.072389511096152
449,-0.2207785980537755,-1.162297003871491
450,-2.1092569279700277,-9.474885949068796
451,1.6404956746493624,2.444434559616326
452,0.9262606586372142,14.013448312919596
453,0.5581915287849069,-4.1038179365787055
454,0.6778082504318891,5.289436184165822
455,4.042087122969595,2.4614778868484417
456,-0.9377283759335913,8.635196583813146
457,-4.402882571001116,-8.047537406378693
458,0.3986003937929304,23.466470305265617
459,-0.10120708192333179,-12.791611070282583
460,-1.0350380850208065,-3.655510899860373
461,-1.9576597187175397,9.380925409056456
462,-0.8783790436042959,2.9673317249411335
463,0.36267685843564257,8.299861590811032
464,-1.0056334012850765,-4.961023339825624
465,4.824907359087497,-0.7480498268034107
466,-1.921008763266296,0.12231983638817387
467,-1.5862347254153433,15.692596145359044
468,-4.577240080029057,6.90429024383049
469,0.502968830043074,7.966721083646714
470,-4.03281325559952,-6.579260925367953
471,-1.0789092667490028,9.688826385630508
472,-0.5513410691211139,2.2558166356880354
473,-1.4194559316937765,13.891453156779274
474,3.477745354909022,20.14060154918468
475,1.9887887826309978,-3.0676577602700457
476,2.6382737526031512,-4.063031304450625
477,-1.764837637099837,-8.640449911023696
478,2.257188129029137,-1.4357951171632055
479,0.9920018926879244,-3.820254489503836
480,1.542811897353691,3.5950439957101015
481,2.0588776575655343,-1.4456681693373594
482,-1.8175264919181062,-3.615992807816198
483,-0.848635241955803,10.645851361278517
484,1.7251920226569022,-9.378802311514518
485,-5.311238185949866,4.331079531513437
486,3.0266561651464103,-4.0594172718848345
487,1.106264128415168,7.2436850486996445
488,-0.09140792132046971,13.852615467222304
489,0.4410153115143466,-3.030982534240727
490,-2.059870566617953,4.410329072731514
491,-0.6998867291782095,1.7879286573317985
492,2.2005686764407475,-7.994223995430966
493,2.5960439446524424,2.4078750974193843
494,5.392448105127159,2.8912050527881217
495,-0.14784933256083027,4.128708204461747
496,-1.3171059336100075,-1.9839889682004574
497,-1.0284679318799776,0.9419230031014657
498,-2.0360837505747296,-11.476109448431353
499,-0.1557095118817015,-3.581140754798567
500,0.6726367185680938,3.072950826932318
501,0.82084860263088,17.268253113140055
502,0.3224277228710904,-4.0304481955726565
503,-0.09452058450375067,-13.878901083903937
504,-1.50085295536202,-30.491066265146053
505,0.9215206430138925,3.863922090845417
506,0.5311783665356953,-4.1982004367610735
507,0.7821814815597485,-4.60839454165227
508,0.4102476437631033,13.995293918778746
509,-1.05747364780153,-11.928463466051278
510,1.3132368927127924,22.237212625451612
511,-0.37914342012798546,3.1586061493162205
512,-0.6170272883689368,-17.12865771937598
513,1.7367749569767108,36.56083396675483
514,-0.4838001599812875,-1.8427679198625437
515,2.206902595123665,32.04641605864528
516,-0.21653287184982842,7.557801763698533
517,0.5904321509887832,18.142310101937966
518,0.7330581030585158,-6.895364847809628
519,-0.8118629371231455,-17.36645010369378
520,-0.8833888997874798,-11.273950955291301
521,-0.06527657869104743,-7.433021832072138
522,-0.05189087299420578,-10.60560735858395
523,0.8452254254630366,-5.3882306761898775
524,-1.1860983207677498,-24.797652577326364
525,-0.46687530835285307,-13.081164473649938
526,0.6401004742721146,-1.2726459416060791
527,0.10881527091421338,-14.495426678974876
528,0.12853631685604816,-7.581341684946659
529,-1.8158888445178238,-32.97438491231385
530,-0.8134525307527809,-19.132409789514455
531,0.6593571594968435,-8.47079236432663
532,-1.4129743739220386,-25.831007529081585
533,-0.7267120259827976,-9.025035730632805
534,0.30198921035755294,0.7740754865951005
535,-0.027439238552806916,8.328561532195739
536,-0.0024915285599553497,5.730845670255628
537,-0.17360823571938175,-10.830649569925454
538,0.6036766869570822,-4.351139997074251
539,-0.09439250641118496,-0.7741667083863062
540,-1.2869812619360022,-20.901433853771103
541,0.9881507004609786,21.821258582762184
542,0.09837790681547566,-8.44234842394562
543,0.19383173692841307,-7.375846356243276
544,-1.4864949950429172,-12.275472434398301
545,-1.3783563299957895,-30.01544116771545
546,0.38876229746948937,6.406959238933654
547,0.1578962880009213,-8.696910631497143
548,-0.20091408885255196,-5.5592912365711395
549,-0.8582060039059546,-12.42749387273293
550,1.5932736159500267,26.866838800482938
551,1.009972959667591,15.943926809183074
552,0.1512364376599327,5.812758058846151
553,1.6143678116518965,13.395142454552097
554,0.13317988510928516,11.593657024564337
555,-1.3006299673797996,-36.6332678423519
556,0.1841812647035463,2.6996525886733607
557,-1.2608844167669684,-19.850367874141398
558,0.5485517784032251,9.77377184745408
559,-2.257167817654831,-42.52472447361783
560,0.018791791774257802,-10.648893798330008
561,-0.6539690837823738,-21.71905577211164
562,0.4980108384890826,15.345734121409608
563,-0.7899540601421902,-35.436698427693635
564,0.21230900631627972,4.887898232976947
565,-1.0570642914734951,-28.060042624432405
566,0.1416671648715303,8.731409863121254
567,1.4348359003586535,12.242097745037185
568,-0.2760257411988215,1.5539643254259445
569,-0.016645855512533003,8.898084247137435
570,0.8243899303441132,-6.8011809523894335
571,0.19325387942386502,-0.7695348960240165
572,0.3619607107010485,0.6935466122147238
573,-0.653284701927889,-10.148830644335698
574,-1.5514411382363107,-35.94813756740943
575,-1.9881218839934898,-34.51171539078038
576,0.1306430244224475,-11.093947001353754
577,0.06446539363889812,-5.491238491556825
578,1.0485463571384328,25.128517505194832
579,0.7131203165326025,19.066445517093086
580,-0.3634377801160514,-18.216109882791642
581,0.6779560191887202,-4.49160797721699
582,-1.0984222528921528,-16.74899794749828
583,-0.34891086315475534,-0.5339565228400289
584,0.1465612178195722,-8.40488322052187
585,-0.16137353627777917,14.643329665464305
586,-0.7958546211240652,-21.959077255789744
587,1.336235090812621,10.183849848427577
588,-0.09834549020237666,-16.412025427197854
589,-0.045113303693334814,6.105678892974226
590,-2.92733372473228,-62.923854099527105
591,0.6401654568488155,12.831257068936008
592,-0.2000631473010724,-0.1825605239335637
593,-0.6038212214108618,-10.131104990398873
594,-1.461771323360311,-35.19009962985971
595,0.17448769010551893,2.8710189060881413
596,-0.4248804445350682,-10.911151196207804
597,-0.23019806798849765,-13.899936178104037
598,0.055036591675639256,6.231089284409277
599,1.9923258570920512,28.11717641306186
600,1.3480357804247187,13.796600792746858
601,0.8261257084311929,23.037170797421382
602,0.07851402517417629,-1.7546702002143455
603,1.1313108651694717,16.027980387576147
604,-0.5101391902982102,-8.454936632794887
605,0.2787633549302485,-8.152930184703063
606,-1.0932261824597196,-37.75669724388288
607,3.4275385470024933,53.239551098467764
608,0.6185915726464108,4.1492777102176674
609,-1.363544010454631,-25.62445439226212
610,-0.36379787646930795,-2.928702150809892
611,1.3840409494351598,9.177507140255212
612,0.4318854841446306,3.8621515272329257
613,-0.2525795163737562,0.46210347408291064
614,-0.1230426356146591,-2.0138447137860633
615,-0.2994653605854804,0.8256650162904222
616,-0.17713738331532355,9.33761123166786
617,-0.06888776207115403,-19.764871240355685
618,0.8199531080617848,27.46847550385636
619,0.6046820302458011,-3.0023041984458256
620,-2.1699744273365895,-38.69629011550577
621,-0.17355244904190487,1.6459401618822787
622,1.228130035339417,0.29065313943010906
623,0.6171728021042728,0.7003440512062564
624,-0.3710734667363888,-6.561494897904609
625,-0.051093734083192774,4.009689178346239
626,-0.6402964983573317,-14.446770635419355
627,-0.07760796518294945,-3.1212311810404327
628,-0.2868352081945604,-8.35202162040559
629,1.3221941582008025,-1.0190148848576293
630,1.151733974780799,13.631285671717672
631,-0.6554810142896113,-14.883266716620284
632,1.5341486738078927,13.36149174251034
633,-0.8814470664684638,-12.300897743784798
634,-0.7420395816406384,-10.301333227489629
635,-0.11866020714668202,24.804326343798333
636,0.38340280074718575,-5.096089724012419
637,0.5000166958573026,6.9248294789848375
638,-1.0420077064880067,7.765715418287876
639,-0.10030170261183188,2.6837558739454535
640,-0.94040899715437,-25.448776604877892
641,0.39196910263845125,9.811961880965292
642,1.000471019662411,8.991002622118437
643,-1.6533527042223548,-23.202979669269986
644,-0.15334033683858672,-11.335512195477488
645,-2.3511528176033156,-42.35138772253892
646,-0.19385663266484013,-9.717170563117556
647,-1.913742670861507,-26.6784412273451
648,-6.835257171676114e-05,-14.159144089860927
649,0.5478003290495187,5.4932101904003074
650,-0.7808196377123294,-24.075323539021372
651,-1.0846986481899286,-16.479191522951982
652,-1.5301367698028485,-27.938194397909186
653,1.2755492794105288,2.1733848387763715
654,-0.7099302410695836,-12.054215209270168
655,-0.47501052597558235,-11.486385252926476
656,0.7850340544628239,-6.873853760382378
657,1.5848784523142188,19.666840447080762
658,0.1685252021204955,-20.51493324235462
659,0.12482685384354879,-6.9531381292503545
660,0.1398265977676514,-20.260205506693914
661,0.5590753767739638,13.751034300992963
662,-1.3852775837671982,-27.46815033977486
663,0.7282629391091483,21.044800319519588
664,-0.6131805647195673,-1.5974975283808526
665,-1.0074971871435459,-25.489318408963726
666,-0.8436156065359265,-12.524214921643722
667,-0.724719706421419,-2.7908635419886068
668,0.006444660264567242,9.879634937641896
669,0.17115689680816384,-0.2618753154541228
670,-0.6707585162645776,-14.245757516033263
671,-0.10404881066897927,6.772362766261057
672,-0.006230967011993431,7.907919259772833
673,2.013717346368234,20.77032885847605
674,-1.4750502574836135,-10.563806033101397
675,-0.07633908407864096,-5.0182913116936
676,-1.104090709322169,-8.102615528402257
677,0.06318276194719777,0.9147957235957844
678,-0.003622817236501294,-14.808074025126981
679,-2.118450634640296,-39.3409836502406
680,-0.04036452587514208,-10.189969303712111
681,-0.17985636094957674,15.100063351216946
682,-0.05000140154156999,5.69050503169257
683,-0.12774515652861246,-7.125736138758148
684,-0.3559314120562791,0.38780479109761146
685,-0.3497821801115369,-12.292911311965034
686,-2.063530634998711,-54.159408858138704
687,-0.5288698535561153,13.968014682721861
688,0.620078462947971,-2.9705488025995646
689,0.5580818806186658,-5.352354098518177
690,-0.872008690180214,-8.469794417174697
691,-0.04413971884780624,-5.739007133968866
692,0.10368793762459683,5.051564782524344
693,0.370681416428053,-3.4014350932666093
694,1.6387189920469054,14.971954857403974
