,x,y
195,0.5785214977288784,53.028610741900216
196,0.04949498165009074,9.68205274027904
197,1.3263858966870303,102.72567232948884
198,-0.5457119740177824,-37.48646264262244
199,0.6051200840821667,70.96896608299963
200,-1.1401963009349616,-100.88734020354674
201,1.9507753952317897,162.91431198419056
202,2.759355114021582,232.30174371785174
203,1.285984007080293,103.0460091301092
204,-0.31197610791621294,-31.47008134092734
205,-1.6138978475579515,-130.37024387322998
206,1.658130679618188,129.06050497251871
207,0.4960009463439622,39.19444925890591
208,-1.6169560443108344,-120.57796508153073
209,0.7471883342046318,69.52535916291549
210,0.42625873077810095,42.092188599812395
211,-0.41361898075974735,-25.827558820544073
212,0.7811981017099934,58.31577209668791
213,0.052165079260974405,3.282514636061219
214,0.09419230031014657,-8.083260622993533
215,1.1244191845103682,99.01893931609469
216,-0.35343174875719907,-19.19473890072655
217,0.7858038268311726,49.70385307175743
218,1.2980219723262212,104.9203303461016
219,-0.7447548220484399,-66.76801927875776
220,0.553132064207584,51.317366077447865
221,0.6536185954403606,59.57772383201761
222,-0.10321885179355784,9.227020793553672
223,-0.11816404512856976,-14.977955295291066
224,0.0328087476137118,16.065574213186057
225,-0.3030982534240727,-8.227311661969948
226,0.7231004937377982,79.53620884215087
227,-0.044595426455857026,13.79054118734212
228,0.9494208069257608,88.8090845057982
229,1.1541840304940192,83.31609793621959
230,-0.34994336458910474,-40.13272187363384
231,-0.9443684908242939,-65.19856147590009
232,0.8672766288084278,57.00937760004223
233,-0.6471814318477607,-54.90442555614414
234,0.6915387510701866,73.88086725578842
235,-0.45380404105200106,-42.35510171691566
236,-0.21416665620008424,-14.790185199605254
237,-1.3597807255038137,-110.71821691470295
238,-0.4380743016111864,-34.13204067682135
239,-1.3342584714027534,-118.58258135832565
240,0.1725044164928659,6.109459561196438
241,-0.03576807186022113,3.2365824190366506
242,-0.5963140384505081,-55.562003469944834
243,-0.40630313044506255,-36.567060574780626
244,1.6819217400731377,126.91484721933821
245,0.2134800489101689,30.078612529603237
246,0.03976673458649517,3.7390878657883215
247,0.28912050527881217,18.728468190472228
248,0.33003511451031164,29.41763800837345
249,-0.9128222254441586,-78.08971386330016
250,1.1002843382203737,80.25939420101983
251,-0.20515826376580087,-12.901430857185005
252,1.3124703671409963,113.85205337156158
253,-0.1162297003871491,2.8235255022295203
254,0.35281660649437835,27.499617146949024
255,-0.1550100930908342,8.421794039010912
256,0.587259379399826,27.022929871831824
257,1.0963468456657985,81.44849478886657
258,0.4014990550902875,16.69425476058
259,0.03183055827435118,17.477079418664612
260,-0.20289684076666706,-28.62148472535313
261,-1.794229271489721,-136.90042645656519
262,0.25871644022974605,22.322523277373193
263,0.8002979493400275,54.62428036620255
264,1.1880297923523018,97.77979475724203
265,0.19796728994496746,22.55762910316447
266,-0.898942156465536,-80.61793205364955
267,-0.8376780419079453,-71.23034534414886
268,-0.7946363210714987,-73.38944228912864
269,-0.7049213525074449,-60.72848625485486
270,0.49383677628095635,42.832998316058045
271,0.4173188210318355,35.715663602195
272,0.9101789080925919,59.02351841094969
273,-0.6840108977372166,-32.02403409246904
274,-1.7423561978092306,-136.4919822638165
275,1.2111452896827009,105.34556258380248
276,-0.8034096641738411,-75.1362556423287
277,-2.369586905226603,-200.05756513462623
278,-1.3183958696447342,-95.92670308450356
279,-0.635846078378881,-54.20468878684595
280,1.2433193844551549,111.58710432245114
281,-0.4438360931551978,-28.67342279979843
282,-0.8589723884443423,-72.17645873757188
283,-0.11510746848722672,-2.9689498922240682
284,0.5232766605317537,51.35203106785452
285,1.0645851361278518,65.98406264113147
286,0.4811151263888354,61.85436137332168
287,-0.9646120137337284,-61.51420842341925
288,1.7327211869191332,143.02794353613407
289,-1.188859257784029,-94.1211842747238
290,-0.6895497777502005,-57.994642325898226
291,-0.5175190425104033,-34.08278147305106
292,-2.0306844677814944,-172.462731096878
293,-0.8871809418450403,-77.41797932511898
294,1.3264616423656934,130.54841633911116
295,-0.5211893123011109,-48.310726040218455
296,1.1411018666575734,85.50895466063153
297,-0.6564636749715315,-40.55719373005719
298,-1.466424327802514,-127.2448756289051
299,2.383144774863942,191.4330506983492
300,-0.6780257815644504,-53.22208920166882
301,1.8675579901499675,151.93526784175629
302,-0.2127402802139687,-46.10171006863419
303,1.9229420264803847,158.10575747675162
304,-1.2266216593966155,-103.37166790211023
305,0.6663830820319143,52.11450727438519
306,-0.507517601657357,-51.80919094851984
307,0.44386323274542566,28.212201207564966
308,-0.2224770102429203,-20.61491322495706
309,-0.13105401154141233,9.693785141568014
310,0.17879286573317985,24.350456585443233
311,0.5433118913875197,44.72915400397756
312,-1.6301983469660446,-147.07500070540345
313,-0.6585529668050037,-53.861813135434964
314,-0.11610393903436653,-8.413904646931751
315,0.8801789120807822,72.15239325078501
316,-1.4465346995633879,-121.65108855279128
317,1.9436211856492926,184.58191658055907
318,-0.9474885949068795,-71.25386459489879
319,0.2524966270768724,17.93831535398159
320,-0.5215796779933731,-56.27151581824316
321,0.9380925409056455,70.66086750294657
322,0.09740016626878341,1.6437335053166606
323,0.895555985551324,78.9372814872938
324,-1.550429345083481,-122.10163783052698
325,1.0289354925948542,86.42471160868656
326,0.19275384906521617,17.53791251446696
327,-0.5142339659399888,-49.22395447015861
328,-0.672460447775951,-61.84641737356218
329,-0.9130792180417964,-88.48550383539603
330,-1.3159074105115212,-93.32985792062544
331,-0.9788298593587699,-97.01394173819753
332,0.12898291075741067,6.003162708425169
333,-0.2125230447703092,-24.527309523863995
334,1.15233156478312,101.42454652377636
335,-0.8174930976162265,-69.47586404204208
336,-0.5327027919795545,-43.826791009759134
337,0.2869044880033464,15.143495052072277
338,-1.6812182154944335,-130.4115615734531
339,-2.77259275642665,-224.26777214859283
340,0.6203582983435125,53.70945401620715
341,-0.3108861716984717,-6.065147695736691
342,-0.3655510899860373,-25.45223811044365
343,-0.13594970067832082,-16.724597780390997
344,-0.8954665611936756,-51.495748270888036
345,0.6993804835878171,78.42168803457724
346,0.8145198224878663,56.21342080509452
347,-0.8781903428100731,-70.60363531265814
348,0.9971179807917595,81.9990911596517
349,-0.1715463312222481,0.6503553108001849
350,0.9787379841057392,91.74627975861863
351,0.16667349537252904,18.379634024848695
352,0.6769080350302455,30.90824436113656
353,0.8635196583813146,82.28722936321512
354,-0.4059417271884834,-36.57939248067028
355,0.4980524046828567,47.30273812890987
356,-1.3780834670640771,-110.97160359807145
357,-0.8974009269018305,-56.5427984690959
358,-0.38687084685064654,-31.734435011341326
359,-0.14963454032767076,-8.15511431965787
360,-2.5827966329699446,-225.64279649440013
361,0.08842208704466141,20.04426718926228
362,0.7679024077327037,80.22197473772036
363,0.3269625954044574,26.328284404929363
364,0.7966721083646714,66.65654039787972
365,0.11514787314009216,4.7945503468520085
366,0.4160500462614255,29.29101806867117
367,0.24078750974193844,27.65291889985897
368,0.6433144650629279,51.0842292351476
369,0.030601824338517807,-1.8919208337080282
370,-1.0994007905841945,-118.52402969653801
371,-1.1776289624826308,-101.35308017988305
372,1.4665787155741776,127.90544297302431
373,1.9559123082506942,151.16348240164726
374,-0.25957698183403943,-14.212834909261584
375,-0.3854897603756083,-17.400692916038878
376,0.24444345596163258,19.391603241190495
377,0.9688826385630508,91.44236719653821
378,-1.1539503636520094,-92.33050194877875
379,-0.15277442354540868,-3.2852399560885033
380,-0.3948495140334503,-48.847342647392
381,-0.5256405931019397,-59.821508497827736
382,-0.4706376581547914,-48.1067871270984
383,-0.3474506524985633,-17.37161368551962
384,-0.8640449911023695,-64.09295345187839
385,0.45093446180591484,49.86779133908196
386,-0.042171451290578935,-0.6667660587544282
387,-0.7994223995430966,-64.17553777015716
388,-0.7621145119224981,-51.96499188030203
389,0.330576756274374,47.14518099662729
390,1.5182611703557054,120.75207331064253
391,1.4350493867891545,107.60609671743798
392,-0.30496363785442043,-20.877505905534328
393,-0.8824188185499185,-56.66880553888585
394,-0.17992483581235091,-32.71590615052975
395,-1.1476109448431353,-102.19489936820729
396,1.4940790731576061,142.41146520658285
397,-1.2085736537332212,-117.72874477422963
398,-0.6600563201340829,-31.222325939843895
399,1.9295320538169858,151.60238511791866
400,1.7358789976857132,120.24620927989845
401,1.133079879559722,92.7743005584509
402,-0.9880019424937344,-78.5160562663584
403,0.8235041539637314,76.07173952886514
404,-0.20829875557799488,-10.458528360777487
405,0.3517801106813583,28.057747168059567
406,2.303916697683942,188.16197448832023
407,0.5898798207345195,70.34219797081776
408,-0.5812684768603252,-37.58593618088189
409,-2.2396040586617367,-185.96354200795002
410,0.18333919925760125,22.92052957859821
411,0.37923553353558676,15.302961952982379
412,-0.5911831037644297,-41.078119079295185
413,-0.7395629963913133,-66.28756004225761
414,0.4128708204461747,45.22973768475211
415,1.5522431800485608,120.41564417240066
416,-0.35399391125348395,-26.968969555464394
417,-0.6510255933001469,-42.3367062334071
418,-0.21673147057553863,-10.738716982571425
419,-0.11038929902688775,-26.57868922998842
420,-0.6579260925367952,-58.053222181238816
421,-2.0473236130579617,-138.6697822907771
422,0.8568306119026912,53.58219308384255
423,2.1321534105704436,184.4750545007273
424,-1.225435518830168,-99.88229284336767
425,-0.2764328450158372,-30.13702173015497
426,0.24614778868484416,31.77536306637406
427,-1.1158969859603944,-75.46339845582185
428,-0.26393734859268786,-17.079686147937604
429,0.23958275985639133,20.252729095149455
430,-0.8014968853943748,-66.84972031554653
431,-0.38464542314251776,-24.60880309037546
432,-1.5407970144446248,-124.71416174082624
433,-0.9855107376841507,-99.75466263584822
434,0.7774903558319101,54.34397513969328
435,-0.8707971491818818,-82.09250228237573
436,0.144043571160878,26.863454343974006
437,0.38273243001226814,42.04964467399897
438,-0.46886418796679563,-55.9848381392969
439,1.9100649530990337,169.58058713245632
440,0.8202478373246812,70.58996314386015
441,0.2256086544711038,24.97919485199997
442,0.7243685048699644,49.97313598045915
443,-1.3322116545945017,-101.7316780058282
444,0.6088438344754508,55.34288941886193
445,-1.6606998118692633,-136.76033916964707
446,-0.05256729626954629,6.045128558018099
447,0.3791517355550818,41.475819755341355
448,-0.49331988336219407,-29.26214244122093
449,2.594424587768152,216.34809141906888
450,-0.8076484876163557,-66.34431451001657
451,2.3807453512197503,198.37819134493841
452,0.40520408032288807,30.776747749733225
453,0.011498899870062375,-5.766529314923822
454,0.8758327615873309,81.15652642962421
455,1.126635922106507,102.05011004685508
456,-1.2630683491022754,-100.46767194965828
457,-0.6343220936809636,-36.531671336570994
458,-0.237921729736007,-14.12562100013042
459,-0.2977908794017283,-27.81379118058788
460,-0.6634782863621074,-43.41937009557901
461,0.3024718977397814,31.652466257851792
462,0.2745163577239395,22.544218295389513
463,-1.1183119243216322,-107.59732848849454
464,1.4944845444913688,118.49158409682572
465,0.555786964082873,44.553152014837266
466,1.0544517269311366,108.28478628848305
467,1.3018462295649984,97.5252523711774
468,-0.4635959746460942,-38.42188026585001
469,0.021062021342063624,1.6791904340122925
470,0.2053325637779597,6.985312424365107
471,-0.30676577602700456,-2.8913239969621536
472,-0.14357951171632055,-10.727861496905986
473,0.5290452383344316,54.988763757215196
474,-0.6834397667886818,-50.33676366332704
475,-2.36417381714118,-183.66758468270575
476,-0.7931173627076716,-63.37427507744845
477,0.05989468311627605,7.904011164278478
478,-0.37070400322045344,-22.036891475658223
479,1.0781973037142378,93.61702346335677
480,0.49374177734918845,45.2738034518764
481,-0.3702424407043429,-34.98970357895741
482,0.6252314510271875,81.50418127656712
483,-1.6882300277714322,-138.20772278577695
484,0.298238174206056,29.828948794967182
485,0.8625960113284511,61.78574336939709
486,0.2842796708072146,47.264422845018714
487,-0.37914756287992274,-36.97481503812694
488,0.27560067398405635,13.756910790192453
489,0.41059850193837233,24.717996276274107
490,2.014060154918468,142.82791419835775
491,-0.8909150829955279,-71.43078539797534
492,-0.3820254489503836,-50.34239248501956
493,-0.53913263675299,-42.619304642367304
494,-0.5854312042777726,-57.4392442790969
495,0.6063195243593807,53.298378108445775
496,0.5200406145708678,60.18238263528507
497,0.8215857120497958,78.78437402736549
498,-1.1680934977411974,-83.5053469232558
499,0.30833124595934525,30.741323451734587
500,0.14195316332077967,35.36078155494204
501,0.35548179274376907,29.613070818088275
502,-0.5352701645328445,-48.71680466852755
503,-3.0461430547999266,-261.27769462418445
504,0.1993001968964652,8.336872572396345
505,0.05194539579613895,18.989864492021933
506,-0.08593076697161273,11.159493719504866
507,-0.7075056975105769,-39.283721721709156
508,-0.5543096265713009,-34.10275524358371
509,-0.7922866618061449,-55.9895239201364
510,-0.5900576458695397,-43.01702791342984
511,0.6898181645347884,50.20856069796382
512,-1.5447710967776116,-121.73255602703904
513,0.010349314566299353,1.4935713264455481
514,-1.5362436862772237,-119.3577644106956
515,0.8644361988595057,59.74078699633877
516,1.0907497344345,84.71438706406198
517,-2.2886200400145285,-192.81251247294912
518,-2.2234031522244266,-180.97123469783784
519,0.9295051114795281,88.327965341843
520,0.17742614225375283,18.346378130262327
521,0.4986902749098275,55.744262451001774
522,-1.8297404110045314,-153.25046114135344
523,-0.9301565025243212,-56.250028934224936
524,-0.39238899814963674,-38.14899697605695
525,-0.9180047698190454,-55.01396188637348
526,2.225944331738259,201.57792048321312
527,1.0791947281124892,86.3422250472247
528,-2.5591846663440965,-209.031361465774
529,-0.4017809362082619,-32.0949636891391
530,0.36448124924050557,40.15021852492285
531,1.1285940645145685,93.92779811014752
532,-1.1280113314700069,-112.2484510348132
533,0.6947491436560059,37.409070102892144
534,0.26705086934918293,8.729893538690382
535,0.9060446582753853,82.00602340180791
536,0.005292646299360854,6.809740294349487
537,0.04575851730144607,-5.254938662314279
538,1.021790585588673,97.4129090874407
539,-1.2791611070282582,-105.4469579504721
540,-0.02342310502145217,-0.4372356273873149
541,-1.582938397335082,-134.85677520853474
542,0.35950439957101016,14.804511276515253
543,-1.4543656745987648,-108.15178093872935
544,-0.40403229385093714,-32.745652010734126
545,0.012231983638817386,11.25367764965046
546,-0.07480498268034107,-4.741068154017557
547,2.2567234972982093,177.8635509419318
548,-0.5316059080114549,-33.73680290402356
549,-0.2420198298702195,-14.928487567014201
550,-0.4607197873885533,-40.589032988896136
551,0.5210648764527586,45.59745679743567
552,0.1565065379653756,27.748073520385176
553,-1.2986867221630902,-89.65657391480978
554,-0.6319037580051673,-66.79132718655059
555,-1.217938511593151,-99.57781455776285
556,0.0977249677148556,6.832954727901869
557,-0.39727181432879766,-33.89318982491734
558,0.058925589181629955,-3.8916909726084015
559,0.7849575212405001,70.46335497228581
560,1.3014280716647608,92.51411856085258
561,-0.32566946882017417,-26.975842749878304
562,0.022959755607951444,-10.464817195252119
563,-0.9378802311514517,-75.93272994692684
564,-0.2393791775759264,-2.0971990448828315
565,1.3749640663929898,131.7595947325051
566,1.7549861537420586,132.60856023968034
567,-1.506998398214272,-123.69221735651831
568,-1.7558905834377194,-141.01477016173357
569,-1.4169061131262595,-120.16361807084577
570,-1.4240609089825316,-123.16306581540424
571,0.16092816829822298,16.428742170163424
572,1.5363770542457977,130.08965231377664
573,-0.813146282044454,-77.69177459190945
574,0.4574156062209908,39.43405538359428
575,-0.39121705217401626,-46.62086742324651
576,-0.964606424206264,-63.835735230692855
577,-0.21954102833121325,-12.120476529905236
578,-1.1838806401933177,-87.55268747426712
579,-1.980796468223927,-151.5955575766419
580,-0.8877857476301128,-60.7165987912607
581,0.2348215259487319,21.99840833032073
582,-1.0068317522989838,-92.80784282126007
583,-0.1513572082976979,-11.036691213242545
584,0.8214059370248112,77.30386863724843
585,0.640131526097592,49.13605352784474
586,-1.2105429941233516,-98.78289000814587
587,0.40198936344470165,38.516004022673215
588,0.44971210023199254,42.72067954180089
589,-0.37514711666128386,-37.75156222430188
590,-0.5102927396336285,-37.04766642214854
591,-0.9327409107943778,-81.74255012934664
592,2.3466470305265617,206.42450570099865
593,1.4111720638896117,112.19713297032077
594,2.6962240525635797,226.04617046497242
595,-0.19065349358139935,-10.990344511734666
596,0.3563663971744019,19.81722302401036
597,-0.17858909208732915,-26.417204475186047
598,-0.017020413861440594,4.850705622840199
599,-0.757870860425166,-68.48601102775902
600,-0.03509517686967038,-14.119564173379336
601,1.1368913626026953,86.52237033116863
602,0.9318483741143037,79.94674492370358
603,0.12167501649282841,12.679162314231027
604,-0.6677202863593994,-48.51833165144712
605,1.4229834965161061,119.01984501886814
606,0.7610377251469934,47.65210335357948
607,0.3148172045158238,32.89611812071976
608,-0.18224478378994294,-11.530957051316783
609,-0.23421580134453654,-7.68040933541285
610,-1.3477590611424464,-110.22368808298721
611,-1.6760038063299767,-133.40787260008076
612,-1.188944955203736,-100.18687212616362
613,1.3599485416794843,125.36084843485307
614,0.2711701846373109,33.40466737383083
615,1.0813760344581897,81.36709395801446
616,0.33890412521594454,24.85803897338715
617,0.6119271927311578,52.495887704157376
618,0.9304084961111163,72.17827883663189
619,1.3250140528868153,125.03015728799869
620,-1.4377914738015785,-116.81665435044137
621,-1.1651498407833565,-94.70898545021501
622,-1.3414967255830426,-97.23472290839081
623,1.011842432994189,76.81420952050753
624,-0.014857703354702717,0.516976327876937
625,-0.6493379277303881,-44.90704023167345
626,0.47224715008784873,38.229507549503815
627,0.4001572083672233,37.42447841952714
628,0.9766390364837128,71.29839981589942
629,2.0210435614847975,168.97372746523683
630,-0.07785475594085076,-4.022754608191386
631,-0.7097279658468882,-63.53448387429607
632,0.4032645401632468,34.67175040512143
633,1.2978457906510987,111.24684973501971
634,0.3872804753950634,28.524352444269994
635,-0.7474548114407578,-59.81213572534974
636,-0.46641909673594306,-48.3715325666985
637,1.2224450703824274,120.47633537990595
638,0.5392491912918173,30.212886866069134
639,0.7290905621775369,57.3632300890344
640,0.9725357891425369,75.99462184608075
641,0.4768983689222224,23.41445363428565
642,-0.5525406734167292,-50.58134066298368
643,0.3169426119248496,13.089583056372302
644,0.16392857245258663,13.104144206288247
645,-0.38487980918127546,-26.36602356335525
646,-0.8047537406378693,-62.88273016935814
647,0.9409176145751134,83.68138481493916
648,-0.31155253212737266,-16.078516074534527
649,-1.1791579306376878,-83.12675570884052
650,0.3658487879168582,20.026378576134725
651,-0.06824160532463124,11.798440563429178
652,0.02135122384354861,1.122185676470439
653,-0.07466797825114957,-23.437487530451044
654,-0.06727560892298173,-7.3750035354765
655,-1.0707526215105425,-92.11947234874843
656,0.7714059486768455,66.05421188634466
657,0.37816251960217356,25.785918432230513
658,-0.2616454457109007,-9.363133589147168
659,-1.7815628557055914,-154.56086912396523
660,0.967446150050235,94.18236579737835
661,0.37642553115562943,48.62120575513522
662,-1.016738648609769,-82.70260037399831
663,0.4524890926396464,17.13302254854839
664,-0.20690367616397173,-15.74570254901748
665,-0.41004969320254847,-40.422006337008625
666,-0.045703960660234855,-7.194510172979438
667,-1.6324233020679833,-167.57525249223173
668,-1.0546284639850139,-81.18865199148767
669,-1.7776669547337063,-143.79166295825715
670,-0.977277879876411,-73.89576647070857
671,0.5672902778526694,48.071970521624856
672,-1.6429652935306092,-134.84416385707374
673,0.06326199420033171,-15.512840652277646
674,0.37005588784751875,36.882599489557684
675,0.5238910238342056,48.29248408980387
676,0.8203217972614217,92.18869252572296
677,0.8640523004976479,68.05108867978666
678,-1.6020576556067476,-121.67804680248636
679,0.37687652085089274,27.318893154469947
680,-0.5914026678081108,-79.82888463917041
681,0.05157494276988904,-7.841144596053149
682,-0.3090129690471222,-4.124242368329934
683,0.8126740421090424,72.64870984719865
684,-1.4617326882614081,-128.1805955650281
685,-2.655619092974933,-215.05026676800605
686,-0.9711045704444846,-82.8948994464443
687,-0.7255973784635843,-76.47707565732873
688,0.3990463456401302,36.603038041324595
689,1.3191368763015756,116.4795514831087
690,0.045134015432010274,23.447117055378015
691,-0.6872990371566635,-60.80116809817457
692,-1.2527953600499262,-92.52580873248544
693,0.7717905512136674,71.79756654499273
694,-0.10434349149469264,1.6420313832547269
695,-0.43918952180214793,-46.46486812222618
696,-0.06713415461452177,3.770183217700925
697,-0.5788496647644155,-57.07871827515602
698,0.15670385527236397,11.700047010123576
699,-2.01640662779976,-167.5166408793475
700,0.690429024383049,47.51935630516434
